#=====================================================
# File created:        Tue-18-Feb-2025-at-06-10-37PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        1.338698
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4092   -8440.4127  0.5452 
   00626    0.4252   -8455.4213  0.5487 
   00627    0.4180   -8421.5146  0.5480 
   00628    0.4168   -8458.0408  0.5519 
   00629    0.4076   -8476.6868  0.5524 
   00630    0.4144   -8435.4481  0.5531 
   00631    0.4168   -8411.9388  0.5553 
   00632    0.4108   -8499.9206  0.5589 
   00633    0.4164   -8555.9740  0.5652 
   00634    0.4076   -8488.4353  0.5640 
   00635    0.4124   -8505.1686  0.5610 
   00636    0.4064   -8535.1127  0.5622 
   00637    0.4036   -8513.1334  0.5607 
   00638    0.4056   -8550.2232  0.5587 
   00639    0.4128   -8552.1546  0.5573 
   00640    0.4228   -8523.0890  0.5479 
   00641    0.4152   -8552.3208  0.5527 
   00642    0.4084   -8511.8249  0.5516 
   00643    0.4188   -8536.7770  0.5397 
   00644    0.4060   -8502.1870  0.5383 
   00645    0.4212   -8533.3452  0.5404 
   00646    0.4048   -8504.5317  0.5398 
   00647    0.4212   -8511.4236  0.5439 
   00648    0.4064   -8536.2786  0.5462 
   00649    0.4232   -8527.6998  0.5433 
   00650    0.4196   -8527.1723  0.5503 
   00651    0.4108   -8516.7493  0.5398 
   00652    0.4248   -8559.7710  0.5443 
   00653    0.4240   -8597.7076  0.5439 
   00654    0.4052   -8567.7881  0.5435 
   00655    0.3972   -8522.1108  0.5340 
   00656    0.4056   -8458.7069  0.5349 
   00657    0.4284   -8471.8445  0.5353 
   00658    0.4156   -8520.9137  0.5399 
   00659    0.4092   -8518.7623  0.5361 
   00660    0.4152   -8550.9357  0.5404 
   00661    0.4104   -8588.6666  0.5429 
   00662    0.4124   -8621.1995  0.5406 
   00663    0.4004   -8619.8878  0.5412 
   00664    0.4028   -8622.4236  0.5355 
   00665    0.4100   -8633.7401  0.5275 
   00666    0.3964   -8575.0425  0.5296 
   00667    0.4224   -8555.5759  0.5260 
   00668    0.4008   -8580.7200  0.5212 
   00669    0.4124   -8540.5184  0.5164 
   00670    0.4032   -8484.1834  0.5210 
   00671    0.3988   -8501.2314  0.5251 
   00672    0.4252   -8538.6476  0.5214 
   00673    0.4032   -8528.0749  0.5227 
   00674    0.4020   -8513.3777  0.5255 
   00675    0.4036   -8461.6727  0.5277 
   00676    0.4020   -8460.3141  0.5227 
   00677    0.4020   -8479.2810  0.5237 
   00678    0.4060   -8491.5477  0.5252 
   00679    0.4160   -8499.2203  0.5227 
   00680    0.3992   -8447.0615  0.5218 
   00681    0.4148   -8460.3159  0.5225 
   00682    0.4348   -8480.1426  0.5207 
   00683    0.4324   -8493.6887  0.5194 
   00684    0.4364   -8421.3970  0.5119 
   00685    0.3928   -8438.6767  0.5109 
   00686    0.4104   -8439.4446  0.5118 
   00687    0.4280   -8456.2057  0.5162 
   00688    0.4120   -8456.2392  0.5217 
   00689    0.4188   -8491.3482  0.5223 
   00690    0.4188   -8465.6056  0.5263 
   00691    0.4284   -8438.3067  0.5244 
   00692    0.4108   -8476.0576  0.5296 
   00693    0.4276   -8476.5854  0.5333 
   00694    0.4188   -8488.0706  0.5375 
   00695    0.4196   -8490.4621  0.5401 
   00696    0.4268   -8440.2001  0.5331 
   00697    0.4040   -8461.1536  0.5349 
   00698    0.4036   -8480.0439  0.5435 
   00699    0.4076   -8463.4791  0.5437 
   00700    0.4212   -8463.4705  0.5413 
   00701    0.4232   -8408.8301  0.5459 
   00702    0.4252   -8460.6957  0.5478 
   00703    0.4076   -8421.9662  0.5511 
   00704    0.4240   -8409.7772  0.5525 
   00705    0.4088   -8444.0981  0.5552 
   00706    0.4116   -8506.3616  0.5586 
   00707    0.4116   -8477.7756  0.5530 
   00708    0.4200   -8469.3583  0.5602 
   00709    0.4160   -8433.4447  0.5611 
   00710    0.4028   -8454.5019  0.5573 
   00711    0.3896   -8497.0061  0.5568 
   00712    0.4204   -8459.5491  0.5590 
   00713    0.4128   -8480.6208  0.5659 
   00714    0.4340   -8519.2024  0.5694 
   00715    0.3952   -8479.6509  0.5637 
   00716    0.4044   -8491.3840  0.5632 
   00717    0.4056   -8457.7261  0.5589 
   00718    0.4196   -8476.6123  0.5623 
   00719    0.4140   -8506.8200  0.5618 
   00720    0.3976   -8463.9394  0.5574 
   00721    0.4028   -8495.0405  0.5514 
   00722    0.4184   -8462.7899  0.5481 
   00723    0.4088   -8496.1034  0.5491 
   00724    0.4244   -8522.2273  0.5554 
   00725    0.4116   -8494.4144  0.5573 
   00726    0.4328   -8446.6978  0.5481 
   00727    0.4188   -8503.8304  0.5507 
   00728    0.4108   -8544.1359  0.5440 
   00729    0.4320   -8521.7283  0.5526 
   00730    0.4056   -8479.7031  0.5526 
   00731    0.4036   -8512.0770  0.5570 
   00732    0.4024   -8481.2293  0.5576 
   00733    0.4228   -8500.3225  0.5519 
   00734    0.4100   -8490.2720  0.5531 
   00735    0.4240   -8481.9745  0.5528 
   00736    0.4184   -8409.8625  0.5502 
   00737    0.3988   -8408.1867  0.5510 
   00738    0.4076   -8415.2873  0.5526 
   00739    0.4012   -8471.3226  0.5568 
   00740    0.4144   -8502.5929  0.5548 
   00741    0.4080   -8505.0745  0.5510 
   00742    0.3952   -8488.9359  0.5487 
   00743    0.4152   -8486.3231  0.5473 
   00744    0.4024   -8513.7225  0.5470 
   00745    0.4160   -8487.4851  0.5468 
   00746    0.4164   -8502.1104  0.5466 
   00747    0.4272   -8494.2727  0.5474 
   00748    0.4088   -8484.5993  0.5466 
   00749    0.4048   -8463.7722  0.5416 
   00750    0.4004   -8494.7263  0.5520 
   00751    0.4292   -8528.9696  0.5549 
   00752    0.4196   -8532.9447  0.5577 
   00753    0.4056   -8487.4969  0.5601 
   00754    0.4024   -8503.1329  0.5596 
   00755    0.3912   -8495.5866  0.5574 
   00756    0.3964   -8507.0618  0.5625 
   00757    0.4408   -8536.8103  0.5607 
   00758    0.3940   -8541.5731  0.5574 
   00759    0.4152   -8604.2012  0.5562 
   00760    0.4012   -8547.9851  0.5646 
   00761    0.4056   -8567.7179  0.5620 
   00762    0.4048   -8530.3584  0.5592 
   00763    0.4036   -8552.1152  0.5608 
   00764    0.3964   -8586.9323  0.5551 
   00765    0.4128   -8543.2368  0.5511 
   00766    0.4248   -8547.0552  0.5475 
   00767    0.3936   -8490.8479  0.5469 
   00768    0.4144   -8522.2013  0.5487 
   00769    0.4064   -8525.5934  0.5435 
   00770    0.4204   -8506.0724  0.5452 
   00771    0.4140   -8530.2316  0.5394 
   00772    0.4104   -8526.1713  0.5406 
   00773    0.4192   -8576.1643  0.5396 
   00774    0.4008   -8608.3810  0.5439 
   00775    0.4300   -8600.5003  0.5368 
   00776    0.4128   -8619.5367  0.5437 
   00777    0.3924   -8615.5299  0.5456 
   00778    0.4012   -8593.6041  0.5518 
   00779    0.4020   -8559.7511  0.5491 
   00780    0.4020   -8530.5639  0.5488 
   00781    0.4068   -8526.0115  0.5524 
   00782    0.4132   -8500.6180  0.5550 
   00783    0.4040   -8486.8950  0.5521 
   00784    0.4000   -8500.2107  0.5501 
   00785    0.4136   -8528.0340  0.5504 
   00786    0.4056   -8544.5847  0.5440 
   00787    0.4152   -8559.0584  0.5432 
   00788    0.4144   -8559.4233  0.5508 
   00789    0.4204   -8573.9981  0.5517 
   00790    0.4340   -8565.8767  0.5518 
   00791    0.3996   -8567.1549  0.5512 
   00792    0.4288   -8588.5093  0.5493 
   00793    0.4036   -8588.5930  0.5526 
   00794    0.4060   -8560.2240  0.5540 
   00795    0.4180   -8509.7053  0.5526 
   00796    0.4008   -8504.1211  0.5553 
   00797    0.4140   -8530.2838  0.5498 
   00798    0.4120   -8556.6065  0.5520 
   00799    0.4196   -8489.6208  0.5513 
   00800    0.4064   -8494.6902  0.5530 
   00801    0.4080   -8525.8385  0.5510 
   00802    0.4088   -8566.2133  0.5465 
   00803    0.4064   -8524.2347  0.5480 
   00804    0.4260   -8485.1100  0.5534 
   00805    0.3992   -8548.6405  0.5516 
   00806    0.4140   -8536.1578  0.5522 
   00807    0.4132   -8558.5653  0.5510 
   00808    0.4016   -8551.8612  0.5468 
   00809    0.3992   -8537.4942  0.5505 
   00810    0.4056   -8533.3668  0.5512 
   00811    0.4212   -8506.5738  0.5522 
   00812    0.4096   -8486.8136  0.5506 
   00813    0.4168   -8444.2931  0.5466 
   00814    0.4028   -8465.7685  0.5423 
   00815    0.4088   -8498.0741  0.5457 
   00816    0.4192   -8492.4107  0.5465 
   00817    0.4056   -8508.3698  0.5470 
   00818    0.3972   -8505.0897  0.5498 
   00819    0.4016   -8501.9879  0.5468 
   00820    0.4232   -8454.2116  0.5465 
   00821    0.4232   -8440.7252  0.5478 
   00822    0.4164   -8461.3578  0.5508 
   00823    0.4080   -8475.1605  0.5441 
   00824    0.4208   -8495.4043  0.5551 
   00825    0.3968   -8478.5733  0.5534 
   00826    0.4128   -8559.0069  0.5585 
   00827    0.4084   -8574.5740  0.5481 
   00828    0.4324   -8577.8926  0.5499 
   00829    0.4044   -8580.7434  0.5477 
   00830    0.4048   -8599.8155  0.5538 
   00831    0.3952   -8622.9603  0.5566 
   00832    0.3920   -8567.6526  0.5529 
   00833    0.4252   -8547.2171  0.5501 
   00834    0.4084   -8558.0997  0.5523 
   00835    0.4200   -8539.7869  0.5423 
   00836    0.4124   -8457.6435  0.5410 
   00837    0.3992   -8524.6520  0.5388 
   00838    0.4284   -8531.5712  0.5397 
   00839    0.4040   -8463.0971  0.5379 
   00840    0.4088   -8462.0844  0.5383 
   00841    0.4120   -8436.4763  0.5306 
   00842    0.4156   -8468.0981  0.5270 
   00843    0.4172   -8459.9511  0.5295 
   00844    0.4088   -8431.8358  0.5332 
   00845    0.4216   -8483.0801  0.5261 
   00846    0.4068   -8453.1277  0.5255 
   00847    0.4108   -8463.4435  0.5254 
   00848    0.4224   -8413.6591  0.5198 
   00849    0.4248   -8382.8786  0.5240 
   00850    0.4048   -8406.9942  0.5318 
   00851    0.4148   -8426.0142  0.5288 
   00852    0.4216   -8467.4977  0.5300 
   00853    0.4080   -8493.3565  0.5236 
   00854    0.4176   -8480.2051  0.5246 
   00855    0.3968   -8466.6346  0.5239 
   00856    0.4120   -8459.1472  0.5251 
   00857    0.4248   -8504.4844  0.5191 
   00858    0.4148   -8485.5940  0.5232 
   00859    0.4080   -8509.9056  0.5257 
   00860    0.3872   -8529.9430  0.5314 
   00861    0.4144   -8532.6858  0.5334 
   00862    0.4048   -8540.1147  0.5406 
   00863    0.4068   -8532.8285  0.5412 
   00864    0.4124   -8535.0190  0.5473 
   00865    0.4056   -8560.6299  0.5460 
   00866    0.3920   -8506.8755  0.5419 
   00867    0.4244   -8512.3616  0.5408 
   00868    0.4164   -8556.6336  0.5340 
   00869    0.4100   -8512.1836  0.5346 
   00870    0.4132   -8483.2116  0.5343 
   00871    0.4232   -8515.2993  0.5283 
   00872    0.4220   -8485.8496  0.5270 
   00873    0.4192   -8497.6597  0.5286 
   00874    0.4128   -8506.3615  0.5305 
   00875    0.3928   -8520.0415  0.5307 
   00876    0.4160   -8545.0847  0.5302 
   00877    0.4096   -8558.0615  0.5333 
   00878    0.3916   -8536.5633  0.5346 
   00879    0.3856   -8551.1770  0.5394 
   00880    0.4196   -8528.6589  0.5418 
   00881    0.3952   -8497.5239  0.5403 
   00882    0.4368   -8513.1001  0.5403 
   00883    0.4148   -8558.9240  0.5377 
   00884    0.4212   -8572.7676  0.5459 
   00885    0.4084   -8536.0705  0.5444 
   00886    0.4140   -8569.9853  0.5443 
   00887    0.4192   -8495.2451  0.5351 
   00888    0.4096   -8494.9368  0.5302 
   00889    0.3888   -8567.7120  0.5283 
   00890    0.4068   -8539.2080  0.5256 
   00891    0.4076   -8538.2457  0.5215 
   00892    0.4140   -8510.9917  0.5175 
   00893    0.4196   -8516.0878  0.5166 
   00894    0.4012   -8495.8592  0.5170 
   00895    0.4172   -8527.4632  0.5179 
   00896    0.4172   -8540.7100  0.5194 
   00897    0.3924   -8562.3866  0.5163 
   00898    0.4136   -8540.2501  0.5200 
   00899    0.3968   -8529.0994  0.5207 
   00900    0.4048   -8532.3722  0.5205 
   00901    0.4236   -8585.9184  0.5151 
   00902    0.3968   -8558.6001  0.5163 
   00903    0.4136   -8534.5153  0.5187 
   00904    0.4160   -8511.5662  0.5115 
   00905    0.4176   -8471.7992  0.5058 
   00906    0.4240   -8528.5398  0.5073 
   00907    0.4172   -8592.0975  0.5053 
   00908    0.4072   -8609.9253  0.5065 
   00909    0.3940   -8565.5001  0.5043 
   00910    0.4028   -8552.1152  0.5092 
   00911    0.4084   -8517.2410  0.5080 
   00912    0.4236   -8476.4061  0.5072 
   00913    0.4176   -8460.0403  0.5087 
   00914    0.3972   -8496.7908  0.5075 
   00915    0.4080   -8510.3260  0.5122 
   00916    0.4060   -8466.9471  0.5128 
   00917    0.4268   -8508.9132  0.5128 
   00918    0.4152   -8490.5607  0.5051 
   00919    0.4060   -8460.4166  0.5090 
   00920    0.4216   -8445.1881  0.5041 
   00921    0.4176   -8427.3571  0.5049 
   00922    0.4004   -8448.4881  0.5116 
   00923    0.3980   -8449.4370  0.5070 
   00924    0.4144   -8453.1338  0.5096 
   00925    0.4400   -8460.3138  0.5141 
   00926    0.4276   -8479.3415  0.5120 
   00927    0.4176   -8470.2367  0.5123 
   00928    0.4036   -8458.5366  0.5152 
   00929    0.4176   -8456.4787  0.5195 
   00930    0.4064   -8471.7849  0.5200 
   00931    0.4208   -8482.5969  0.5214 
   00932    0.3972   -8504.9412  0.5197 
   00933    0.4168   -8471.2514  0.5228 
   00934    0.4328   -8445.4499  0.5194 
   00935    0.4176   -8508.8942  0.5123 
   00936    0.4120   -8548.0293  0.5169 
   00937    0.4072   -8600.1832  0.5101 
   00938    0.4128   -8565.6547  0.5113 
   00939    0.4064   -8571.5403  0.5124 
   00940    0.4004   -8596.5095  0.5142 
   00941    0.4128   -8583.7594  0.5081 
   00942    0.4084   -8590.6072  0.5114 
   00943    0.3964   -8563.0162  0.5093 
   00944    0.4064   -8564.1109  0.5093 
   00945    0.4112   -8573.2700  0.5078 
   00946    0.4184   -8565.1443  0.5080 
   00947    0.4120   -8531.5358  0.5018 
   00948    0.4128   -8502.9234  0.4995 
   00949    0.4300   -8498.6606  0.5000 
   00950    0.4072   -8488.5393  0.4970 
   00951    0.3948   -8515.5038  0.4946 
   00952    0.4172   -8543.8320  0.4995 
   00953    0.4168   -8519.9359  0.4998 
   00954    0.4108   -8510.5139  0.4971 
   00955    0.4152   -8491.4116  0.4975 
   00956    0.4028   -8495.4567  0.4938 
   00957    0.4204   -8530.2489  0.4944 
   00958    0.4180   -8544.2166  0.4959 
   00959    0.4064   -8523.0841  0.4936 
   00960    0.3940   -8540.8490  0.4868 
   00961    0.4196   -8526.0026  0.4863 
   00962    0.4348   -8527.8168  0.4839 
   00963    0.4120   -8494.3599  0.4812 
   00964    0.4044   -8471.1822  0.4809 
   00965    0.4056   -8433.2874  0.4760 
   00966    0.4176   -8479.3764  0.4726 
   00967    0.4156   -8477.6871  0.4811 
   00968    0.4212   -8528.7239  0.4850 
   00969    0.4044   -8541.7389  0.4851 
   00970    0.3948   -8536.6839  0.4791 
   00971    0.4012   -8512.8217  0.4765 
   00972    0.4036   -8564.6049  0.4746 
   00973    0.3924   -8547.4851  0.4762 
   00974    0.4044   -8599.6630  0.4740 
   00975    0.3940   -8538.4670  0.4655 
   00976    0.3992   -8514.4792  0.4609 
   00977    0.4096   -8542.4038  0.4650 
   00978    0.4192   -8543.3858  0.4648 
   00979    0.4104   -8532.3837  0.4663 
   00980    0.3924   -8552.4998  0.4671 
   00981    0.4008   -8572.4886  0.4643 
   00982    0.4052   -8562.0282  0.4648 
   00983    0.3948   -8505.4856  0.4648 
   00984    0.4224   -8503.1996  0.4653 
   00985    0.4096   -8462.9256  0.4722 
   00986    0.4076   -8454.8864  0.4741 
   00987    0.4220   -8472.5429  0.4673 
   00988    0.4164   -8448.3079  0.4681 
   00989    0.4252   -8474.8381  0.4737 
   00990    0.4148   -8425.6883  0.4742 
   00991    0.4096   -8450.3490  0.4710 
   00992    0.4300   -8446.8125  0.4622 
   00993    0.4104   -8471.9911  0.4672 
   00994    0.4172   -8501.6593  0.4665 
   00995    0.4164   -8481.7293  0.4647 
   00996    0.4188   -8500.4522  0.4662 
   00997    0.4016   -8508.0673  0.4658 
   00998    0.4196   -8521.0952  0.4651 
   00999    0.4152   -8537.6691  0.4623 
   01000    0.4048   -8503.6620  0.4654 
