#=====================================================
# File created:        Thu-20-Feb-2025-at-01-02-53PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        5.920392
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4128   -8612.8481  0.6111 
   00626    0.4076   -8607.8262  0.6114 
   00627    0.4104   -8561.9572  0.6151 
   00628    0.4180   -8558.3764  0.6179 
   00629    0.4040   -8598.5730  0.6204 
   00630    0.4104   -8559.4554  0.6144 
   00631    0.4092   -8566.4159  0.6186 
   00632    0.4228   -8606.0160  0.6191 
   00633    0.4124   -8569.9634  0.6181 
   00634    0.4092   -8541.1026  0.6155 
   00635    0.4088   -8477.8825  0.6107 
   00636    0.4120   -8507.1267  0.6099 
   00637    0.4344   -8506.0335  0.6114 
   00638    0.4080   -8484.4600  0.6122 
   00639    0.3964   -8474.4710  0.6195 
   00640    0.3960   -8506.8546  0.6266 
   00641    0.4100   -8565.3169  0.6325 
   00642    0.4052   -8579.0462  0.6337 
   00643    0.4096   -8527.7539  0.6377 
   00644    0.4084   -8554.1779  0.6393 
   00645    0.3888   -8584.9960  0.6370 
   00646    0.4196   -8564.4380  0.6380 
   00647    0.4116   -8556.7323  0.6361 
   00648    0.4152   -8525.2631  0.6344 
   00649    0.4020   -8520.2775  0.6432 
   00650    0.4068   -8462.5979  0.6374 
   00651    0.4164   -8505.1089  0.6392 
   00652    0.3980   -8573.5858  0.6439 
   00653    0.4040   -8503.1405  0.6411 
   00654    0.4168   -8490.5256  0.6388 
   00655    0.4172   -8482.8521  0.6369 
   00656    0.4128   -8487.7489  0.6395 
   00657    0.4140   -8457.8134  0.6415 
   00658    0.4112   -8453.1713  0.6335 
   00659    0.4160   -8444.2121  0.6254 
   00660    0.4336   -8451.7131  0.6217 
   00661    0.3964   -8509.2872  0.6236 
   00662    0.4140   -8527.0273  0.6206 
   00663    0.4128   -8477.0289  0.6128 
   00664    0.4236   -8525.3158  0.6123 
   00665    0.4036   -8522.3710  0.6145 
   00666    0.4072   -8559.5440  0.6202 
   00667    0.4024   -8509.0481  0.6188 
   00668    0.3976   -8516.9048  0.6254 
   00669    0.4164   -8544.1805  0.6268 
   00670    0.3924   -8568.9298  0.6317 
   00671    0.4028   -8566.9670  0.6313 
   00672    0.4236   -8582.9921  0.6295 
   00673    0.4156   -8628.2057  0.6386 
   00674    0.4284   -8590.6379  0.6376 
   00675    0.4196   -8582.9634  0.6413 
   00676    0.4032   -8588.9662  0.6424 
   00677    0.4192   -8549.1941  0.6344 
   00678    0.3992   -8531.2974  0.6372 
   00679    0.4196   -8532.7671  0.6367 
   00680    0.4232   -8548.0547  0.6388 
   00681    0.4108   -8523.3505  0.6369 
   00682    0.3940   -8525.2187  0.6331 
   00683    0.4144   -8516.4352  0.6288 
   00684    0.4048   -8486.0256  0.6282 
   00685    0.3992   -8551.3673  0.6348 
   00686    0.4052   -8540.4958  0.6356 
   00687    0.4144   -8556.4086  0.6351 
   00688    0.4428   -8547.8908  0.6366 
   00689    0.4252   -8530.5268  0.6375 
   00690    0.4168   -8527.8574  0.6328 
   00691    0.4140   -8537.6099  0.6304 
   00692    0.4184   -8540.1870  0.6321 
   00693    0.4228   -8554.5220  0.6338 
   00694    0.4144   -8523.9351  0.6353 
   00695    0.4268   -8530.7530  0.6368 
   00696    0.4148   -8533.5951  0.6409 
   00697    0.4000   -8511.0545  0.6412 
   00698    0.4224   -8521.4671  0.6421 
   00699    0.4256   -8553.5892  0.6403 
   00700    0.4068   -8540.5216  0.6376 
   00701    0.4140   -8571.1548  0.6421 
   00702    0.4172   -8551.0471  0.6432 
   00703    0.4072   -8507.7164  0.6380 
   00704    0.4380   -8537.1060  0.6445 
   00705    0.4192   -8550.0243  0.6473 
   00706    0.4148   -8581.4452  0.6437 
   00707    0.4036   -8529.0467  0.6432 
   00708    0.4108   -8577.5319  0.6507 
   00709    0.4112   -8537.4461  0.6537 
   00710    0.4192   -8541.4828  0.6478 
   00711    0.4036   -8522.6489  0.6533 
   00712    0.4276   -8522.1515  0.6549 
   00713    0.4092   -8523.1849  0.6576 
   00714    0.4040   -8495.4356  0.6548 
   00715    0.4148   -8503.2382  0.6572 
   00716    0.4156   -8486.1933  0.6530 
   00717    0.4088   -8536.6752  0.6533 
   00718    0.3980   -8593.1211  0.6511 
   00719    0.4072   -8609.5907  0.6483 
   00720    0.4092   -8605.0294  0.6502 
   00721    0.3960   -8568.9238  0.6460 
   00722    0.4156   -8590.4087  0.6437 
   00723    0.4112   -8593.5785  0.6378 
   00724    0.4120   -8587.8432  0.6404 
   00725    0.4076   -8550.2511  0.6399 
   00726    0.4044   -8580.7960  0.6384 
   00727    0.4060   -8567.1924  0.6389 
   00728    0.4316   -8558.1922  0.6396 
   00729    0.4048   -8559.0206  0.6400 
   00730    0.3996   -8513.2249  0.6400 
   00731    0.4220   -8500.8916  0.6413 
   00732    0.4228   -8505.2296  0.6371 
   00733    0.4080   -8494.0659  0.6293 
   00734    0.4040   -8486.0152  0.6245 
   00735    0.4132   -8493.4514  0.6293 
   00736    0.4164   -8462.2127  0.6319 
   00737    0.4140   -8451.5446  0.6193 
   00738    0.4096   -8470.8818  0.6245 
   00739    0.4092   -8504.0249  0.6277 
   00740    0.4056   -8514.5739  0.6257 
   00741    0.4196   -8506.5719  0.6245 
   00742    0.4096   -8521.7411  0.6231 
   00743    0.4072   -8516.3176  0.6221 
   00744    0.4116   -8568.5058  0.6301 
   00745    0.4180   -8536.5678  0.6272 
   00746    0.4240   -8557.2945  0.6217 
   00747    0.4252   -8570.9088  0.6229 
   00748    0.3956   -8601.6855  0.6209 
   00749    0.4016   -8606.2991  0.6249 
   00750    0.4076   -8611.1468  0.6285 
   00751    0.4144   -8565.7380  0.6305 
   00752    0.4148   -8551.4697  0.6307 
   00753    0.4148   -8504.4786  0.6297 
   00754    0.4140   -8493.3156  0.6306 
   00755    0.4244   -8490.6872  0.6308 
   00756    0.4092   -8480.8445  0.6286 
   00757    0.4192   -8465.2354  0.6294 
   00758    0.3944   -8479.6252  0.6273 
   00759    0.4016   -8524.4193  0.6300 
   00760    0.4244   -8474.3913  0.6322 
   00761    0.4060   -8538.1014  0.6287 
   00762    0.4132   -8569.3785  0.6286 
   00763    0.4044   -8566.6144  0.6298 
   00764    0.4064   -8474.5053  0.6253 
   00765    0.4160   -8454.4987  0.6273 
   00766    0.4072   -8506.5380  0.6268 
   00767    0.4092   -8494.1346  0.6253 
   00768    0.4020   -8472.9039  0.6233 
   00769    0.4064   -8490.7884  0.6321 
   00770    0.4040   -8469.9895  0.6308 
   00771    0.4128   -8538.5483  0.6373 
   00772    0.4008   -8533.1895  0.6377 
   00773    0.4044   -8492.8437  0.6321 
   00774    0.3984   -8459.8070  0.6339 
   00775    0.4092   -8477.1220  0.6331 
   00776    0.4092   -8500.7221  0.6352 
   00777    0.4132   -8517.9540  0.6293 
   00778    0.4336   -8520.2659  0.6259 
   00779    0.4108   -8505.5186  0.6247 
   00780    0.4120   -8496.3472  0.6222 
   00781    0.3996   -8512.5816  0.6214 
   00782    0.4052   -8500.4053  0.6253 
   00783    0.4048   -8487.6573  0.6243 
   00784    0.4116   -8506.5673  0.6225 
   00785    0.4096   -8495.7605  0.6225 
   00786    0.4108   -8547.3678  0.6235 
   00787    0.4064   -8564.2108  0.6208 
   00788    0.4116   -8552.7415  0.6149 
   00789    0.4180   -8556.7714  0.6174 
   00790    0.3900   -8558.2813  0.6199 
   00791    0.4080   -8544.6242  0.6170 
   00792    0.4168   -8519.9063  0.6163 
   00793    0.4068   -8543.2657  0.6168 
   00794    0.4212   -8521.2208  0.6167 
   00795    0.4068   -8523.7090  0.6184 
   00796    0.4000   -8565.9295  0.6187 
   00797    0.4140   -8521.9580  0.6147 
   00798    0.4000   -8555.5049  0.6135 
   00799    0.4064   -8562.6342  0.6120 
   00800    0.4128   -8575.6292  0.6162 
   00801    0.4168   -8547.2383  0.6199 
   00802    0.4040   -8540.2558  0.6178 
   00803    0.3992   -8516.6215  0.6165 
   00804    0.4020   -8490.0281  0.6246 
   00805    0.4060   -8510.4889  0.6275 
   00806    0.4188   -8494.4619  0.6304 
   00807    0.4076   -8526.2120  0.6315 
   00808    0.4200   -8509.9072  0.6361 
   00809    0.4068   -8501.7151  0.6398 
   00810    0.4156   -8548.9661  0.6416 
   00811    0.4108   -8511.7488  0.6357 
   00812    0.4012   -8524.6896  0.6355 
   00813    0.4076   -8536.6531  0.6311 
   00814    0.4232   -8574.6063  0.6348 
   00815    0.3976   -8581.4345  0.6308 
   00816    0.4104   -8563.2344  0.6319 
   00817    0.4100   -8559.8483  0.6284 
   00818    0.4136   -8555.0628  0.6295 
   00819    0.4108   -8540.4192  0.6346 
   00820    0.4200   -8567.4322  0.6397 
   00821    0.3988   -8576.0190  0.6390 
   00822    0.4132   -8567.9290  0.6398 
   00823    0.4136   -8576.1678  0.6417 
   00824    0.4100   -8577.5670  0.6401 
   00825    0.4156   -8594.6567  0.6405 
   00826    0.4004   -8554.3312  0.6347 
   00827    0.4112   -8519.5579  0.6335 
   00828    0.4144   -8551.8650  0.6351 
   00829    0.3992   -8538.3208  0.6307 
   00830    0.4148   -8533.9086  0.6255 
   00831    0.4064   -8489.1336  0.6216 
   00832    0.3916   -8506.9425  0.6250 
   00833    0.4176   -8477.1852  0.6233 
   00834    0.4168   -8477.9466  0.6242 
   00835    0.4168   -8483.2071  0.6203 
   00836    0.4172   -8546.3055  0.6216 
   00837    0.3956   -8528.6930  0.6210 
   00838    0.4032   -8518.2345  0.6234 
   00839    0.4120   -8523.8097  0.6220 
   00840    0.4028   -8527.8896  0.6211 
   00841    0.4276   -8573.5838  0.6174 
   00842    0.3876   -8623.4508  0.6203 
   00843    0.3892   -8557.1258  0.6160 
   00844    0.4120   -8530.8112  0.6158 
   00845    0.4140   -8502.2012  0.6124 
   00846    0.4016   -8571.3079  0.6162 
   00847    0.4064   -8519.2790  0.6188 
   00848    0.3992   -8537.6462  0.6145 
   00849    0.4184   -8530.8153  0.6135 
   00850    0.4152   -8550.7064  0.6112 
   00851    0.4152   -8576.7729  0.6126 
   00852    0.4032   -8599.8915  0.6132 
   00853    0.4112   -8617.1088  0.6153 
   00854    0.4084   -8577.6329  0.6167 
   00855    0.4284   -8545.5738  0.6144 
   00856    0.3844   -8559.9713  0.6158 
   00857    0.4128   -8583.9990  0.6185 
   00858    0.4092   -8588.9811  0.6203 
   00859    0.4104   -8583.6192  0.6197 
   00860    0.3984   -8567.9899  0.6207 
   00861    0.4064   -8510.8645  0.6149 
   00862    0.3996   -8516.2857  0.6156 
   00863    0.4292   -8526.7523  0.6143 
   00864    0.4080   -8534.2554  0.6126 
   00865    0.4132   -8537.1616  0.6127 
   00866    0.3984   -8519.0106  0.6110 
   00867    0.4156   -8547.5415  0.6095 
   00868    0.4072   -8547.1039  0.6120 
   00869    0.4048   -8538.1411  0.6161 
   00870    0.4152   -8549.0305  0.6098 
   00871    0.4228   -8520.8542  0.6081 
   00872    0.4084   -8541.0788  0.6094 
   00873    0.4156   -8501.9591  0.6056 
   00874    0.4084   -8519.1930  0.6025 
   00875    0.4092   -8519.2261  0.6061 
   00876    0.4112   -8494.9265  0.6031 
   00877    0.4168   -8492.4073  0.5989 
   00878    0.4096   -8522.9633  0.6017 
   00879    0.4164   -8540.1133  0.5960 
   00880    0.4204   -8552.8344  0.5923 
   00881    0.4072   -8544.5653  0.5915 
   00882    0.4100   -8529.2181  0.5883 
   00883    0.4036   -8522.6141  0.5925 
   00884    0.4076   -8570.0142  0.5969 
   00885    0.4156   -8601.6958  0.5976 
   00886    0.4172   -8552.9224  0.5960 
   00887    0.4052   -8532.8590  0.5943 
   00888    0.4124   -8521.6313  0.5936 
   00889    0.4056   -8529.6985  0.5954 
   00890    0.4296   -8508.5194  0.5909 
   00891    0.4004   -8575.2144  0.5939 
   00892    0.3940   -8536.4937  0.5945 
   00893    0.4224   -8553.7514  0.5971 
   00894    0.3884   -8545.8488  0.6004 
   00895    0.3952   -8576.1492  0.6020 
   00896    0.4056   -8588.6925  0.6060 
   00897    0.4024   -8562.7453  0.6052 
   00898    0.4096   -8526.8515  0.6052 
   00899    0.4016   -8560.0693  0.6024 
   00900    0.4060   -8576.7515  0.6038 
   00901    0.4048   -8584.3569  0.6068 
   00902    0.4168   -8555.9238  0.6030 
   00903    0.4276   -8525.9094  0.6039 
   00904    0.4032   -8521.1015  0.6030 
   00905    0.4092   -8488.8154  0.6035 
   00906    0.4228   -8524.5874  0.6068 
   00907    0.4084   -8557.5732  0.6075 
   00908    0.4136   -8573.5878  0.6038 
   00909    0.4116   -8542.7577  0.6024 
   00910    0.4092   -8508.5924  0.6050 
   00911    0.4092   -8527.0296  0.6033 
   00912    0.4136   -8507.2797  0.6057 
   00913    0.4244   -8515.2144  0.6087 
   00914    0.4144   -8511.8258  0.6104 
   00915    0.4128   -8527.1002  0.6105 
   00916    0.4104   -8545.8151  0.6148 
   00917    0.4084   -8535.1352  0.6126 
   00918    0.4144   -8562.3625  0.6076 
   00919    0.4168   -8583.0800  0.6093 
   00920    0.4020   -8631.2418  0.6115 
   00921    0.4016   -8648.4682  0.6121 
   00922    0.4096   -8602.4257  0.6133 
   00923    0.4020   -8601.1975  0.6182 
   00924    0.3964   -8610.7710  0.6185 
   00925    0.4200   -8576.2575  0.6193 
   00926    0.4016   -8586.8495  0.6199 
   00927    0.4100   -8571.8722  0.6178 
   00928    0.4148   -8512.3985  0.6143 
   00929    0.3992   -8572.7510  0.6219 
   00930    0.4040   -8572.2989  0.6201 
   00931    0.4164   -8558.6872  0.6213 
   00932    0.3804   -8551.3362  0.6185 
   00933    0.4072   -8580.9831  0.6249 
   00934    0.4068   -8590.5082  0.6341 
   00935    0.4188   -8560.9225  0.6363 
   00936    0.4036   -8537.6088  0.6298 
   00937    0.4056   -8569.3534  0.6331 
   00938    0.4128   -8535.7447  0.6345 
   00939    0.4240   -8531.4496  0.6370 
   00940    0.4012   -8547.3118  0.6294 
   00941    0.4060   -8539.8787  0.6284 
   00942    0.4116   -8548.0367  0.6226 
   00943    0.4204   -8557.1885  0.6286 
   00944    0.4152   -8541.7111  0.6270 
   00945    0.4004   -8538.6153  0.6193 
   00946    0.4188   -8525.3952  0.6195 
   00947    0.4196   -8553.8364  0.6244 
   00948    0.4048   -8574.3340  0.6221 
   00949    0.4172   -8586.8037  0.6222 
   00950    0.4076   -8557.4147  0.6206 
   00951    0.4100   -8584.5912  0.6123 
   00952    0.4128   -8553.7500  0.6115 
   00953    0.4172   -8585.8796  0.6181 
   00954    0.4244   -8557.1875  0.6171 
   00955    0.3992   -8555.5637  0.6210 
   00956    0.4148   -8537.4202  0.6177 
   00957    0.4156   -8531.4461  0.6119 
   00958    0.4144   -8512.5415  0.6060 
   00959    0.4272   -8498.1940  0.6078 
   00960    0.4392   -8499.5960  0.6073 
   00961    0.4068   -8471.2089  0.6101 
   00962    0.4108   -8467.9113  0.6106 
   00963    0.4204   -8498.3675  0.6040 
   00964    0.4112   -8506.7076  0.6040 
   00965    0.4116   -8511.6351  0.6023 
   00966    0.4072   -8493.4421  0.6071 
   00967    0.4172   -8499.0763  0.6077 
   00968    0.4084   -8511.7692  0.6102 
   00969    0.4052   -8497.6672  0.6086 
   00970    0.4124   -8470.3120  0.6081 
   00971    0.4156   -8443.2293  0.6084 
   00972    0.4276   -8440.5109  0.6061 
   00973    0.4020   -8433.6660  0.6102 
   00974    0.3968   -8434.6533  0.6069 
   00975    0.4180   -8465.2961  0.6128 
   00976    0.4180   -8465.6583  0.6091 
   00977    0.4128   -8470.1192  0.6155 
   00978    0.4052   -8460.3134  0.6200 
   00979    0.4260   -8450.5608  0.6213 
   00980    0.4192   -8505.6517  0.6237 
   00981    0.4124   -8526.8547  0.6238 
   00982    0.4004   -8566.0639  0.6205 
   00983    0.3956   -8579.4013  0.6248 
   00984    0.4144   -8588.7183  0.6209 
   00985    0.4120   -8566.7468  0.6190 
   00986    0.4244   -8546.9222  0.6183 
   00987    0.4124   -8564.7987  0.6181 
   00988    0.4160   -8533.6513  0.6209 
   00989    0.4068   -8508.6719  0.6243 
   00990    0.4064   -8529.6566  0.6241 
   00991    0.4152   -8529.3387  0.6160 
   00992    0.4236   -8576.5826  0.6223 
   00993    0.4144   -8566.1403  0.6154 
   00994    0.4084   -8572.8537  0.6197 
   00995    0.4204   -8579.9840  0.6228 
   00996    0.4040   -8561.7450  0.6253 
   00997    0.4068   -8593.9398  0.6245 
   00998    0.4172   -8603.4354  0.6265 
   00999    0.4048   -8602.4654  0.6254 
   01000    0.4132   -8538.6974  0.6175 
